time,seconds_elapsed,z,y,x
1718311441373648400,352.7716484375,7.300830377876758,5.393610270631313,3.711768360045552
1718311441423421400,352.8214213867187,7.103724335977435,5.887919974473118,3.322634894685447
1718311441473194200,352.8711943359375,6.551366932314634,6.881385653144121,2.4282687649309636
1718311441522967300,352.9209672851562,5.432974897292256,8.072134483847021,1.222220731352642
1718311441572740400,352.970740234375,3.880371945559978,9.004699411353469,0.16872492860546334
1718311441622513400,353.0205134277344,2.535393214870989,9.470701889121532,-0.21908981883889062
1718311441672287200,353.07028735351565,1.185753360503167,9.725060681071877,-0.43308516408298164
1718311441722060300,353.1200603027344,0.05698038111673668,9.78725381013453,-0.613857289764285
1718311441771833300,353.16983325195315,-0.8016565741360187,9.74778981475234,-0.7129595420945435
1718311441821606400,353.2196064453125,-1.167798966943845,9.711897248116134,-0.6969050638724118
1718311441871379500,353.26937939453126,-1.3801114188686012,9.689504799044132,-0.6157549400791525
1718311441921152300,353.31915234375,-1.506573460354656,9.674371527320146,-0.5542434000724926
1718311441970926300,353.36892626953124,-1.328424340120703,9.706420862531662,-0.43709447278957814
1718311442020699100,353.41869921875,-0.5550796317009254,9.781655843997001,-0.42600777304265647
1718311442070471400,353.46847143554686,1.1948249941006301,9.730113288286327,-0.2600966962815262
1718311442120244500,353.51824438476564,3.348395943407714,9.177723735919594,0.8532513714905827
1718311442170017500,353.568017578125,5.022053670755028,8.181196331590414,2.0043352043464777
1718311442219790300,353.61779028320314,6.2000400505185125,7.349611652180552,1.9269491823270917
1718311442269563600,353.66756372070313,6.916421310690045,6.317991307160258,2.9011259308993815
1718311442319336700,353.71733666992185,7.199966449636221,5.558382315158844,3.6654087599307297
1718311442369110500,353.7671105957031,7.138305820015073,5.314292988288402,4.119863423246145
1718311442418883600,353.8168835449219,7.0522326336711645,5.771949077993631,3.622287411084771
1718311442468656600,353.8666567382812,6.686164694339037,6.566447012546658,2.889175965386629
1718311442518429400,353.9164294433594,5.970122456863522,7.488301160946488,2.1103065387286244
1718311442568202500,353.9662023925781,4.729432952688634,8.564495976230502,0.6724893653444945
1718311442617975600,354.0159755859375,3.076452394928038,9.31152430360019,-0.03647378004066413
1718311442667748400,354.0657482910156,1.5982186016120015,9.662114103293419,-0.5095546557793393
1718311442717522700,354.11552270507815,0.24487459549661725,9.771856334516405,-0.7881821024697273
1718311442767295500,354.16529541015626,-0.7672210744403303,9.756391638880968,-0.6281444660529494
1718311442817068500,354.21506860351565,-1.6001739734634757,9.652701547303796,-0.6596884090255946
1718311442866841600,354.26484155273437,-2.029613437987864,9.57861339778602,-0.5488382530933246
1718311442916614700,354.31461474609375,-2.0508438575431702,9.572529109436273,-0.5754252677783369
1718311442966387500,354.36438745117186,-1.5944190631985664,9.665052494832873,-0.4636497040968388
1718311443016160500,354.41416040039064,-0.4930680697502568,9.787286543360352,-0.36917083725091066
1718311443065933800,354.46393383789064,1.400116826673597,9.706137953937054,-0.03066224878426874
1718311443115707000,354.51370678710936,3.501227959294617,9.121644705823064,0.8410675972219556
1718311443165480000,354.56347998046874,4.919514502778649,8.25988817551136,1.9346885444074868
1718311443215253800,354.6132536621094,6.367678005871176,7.065839718741178,2.3868282087787986
1718311443265027000,354.6630270996094,7.1708280334353445,5.830501220205426,3.2794626924350854
1718311443314800000,354.7128000488281,7.308164958548545,5.061499545958638,4.140327826865017
1718311443364573000,354.7625729980469,7.3292358036279674,5.2482350004911416,3.8611823841825124
1718311443414346000,354.8123459472656,7.096587908226251,6.047242521423101,3.039687429371476
1718311443464119000,354.862119140625,6.306421280875802,7.203750644350052,2.1225904123708603
1718311443513891800,354.9118918457031,4.865712477703393,8.448691083967685,1.0558658746130765
1718311443563665000,354.9616647949219,2.9505300132766363,9.34604850449264,0.3408443584874272
1718311443613438000,355.0114379882813,1.618677160011977,9.67065455262363,0.16939290926121175
1718311443663210800,355.0612106933594,0.2608804853366688,9.802982709664105,0.06227060104592237
1718311443712983800,355.11098388671877,-0.9384200832754372,9.761044433122873,-0.10844071103720924
1718311443762757000,355.1607570800781,-1.69393829883188,9.65867769910395,-0.10440828631650656
1718311443812531000,355.21053100585937,-1.796310293547809,9.640728785437345,-0.0027824149556312477
1718311443862304000,355.26030395507814,-1.7751722284510731,9.644619947656988,-0.021016977734025565
1718311443912077000,355.3100771484375,-1.4857904923059044,9.693342185249923,0.044225953653571196
1718311443961849900,355.35984985351564,-0.6791227389443666,9.78033424000442,0.2328861246043816
1718311444011623000,355.40962280273436,0.7528088835325092,9.76681366417408,0.46150728524066503
1718311444061395700,355.45939575195314,2.9910160451829433,9.23345731357932,1.4026820009864867
1718311444111168500,355.50916845703125,4.810711890493333,8.292958670464158,2.062578572870046
1718311444160941600,355.55894165039064,6.023563539671898,7.362599144047499,2.383108311472833
1718311444210714600,355.60871459960936,6.918267230817675,6.246392051848769,3.0480417084798215
1718311444260487700,355.65848779296874,7.289290162208676,5.2545180262833835,3.927681978267431
1718311444310260700,355.7082607421875,7.147768644887209,4.981536366927624,4.501569661214948
1718311444360033800,355.75803369140624,7.008513903453946,5.647616011360287,3.8930212915137408
1718311444409806800,355.8078068847656,6.522906561505794,6.695976478779316,2.964122777560353
1718311444459579600,355.85757958984374,5.518167209148407,7.868153295481204,1.9525338515691457
1718311444509352700,355.9073527832031,4.069427075211704,8.869583084899187,0.9698779553998261
1718311444559125800,355.9571257324219,2.3789329254843294,9.51356254120469,0.05663886963611003
1718311444608898600,356.0068986816406,0.9693588999617844,9.756498021864891,-0.20366940073659642
1718311444658671600,356.0566716308594,-0.2619359492063522,9.793571322718263,-0.43328938141819084
1718311444708444700,356.1064445800781,-1.1967105155862867,9.725612469735742,-0.3882638794513419
1718311444758218800,356.15621875,-1.591390947549045,9.668270872357487,-0.4029954385066405
1718311444807991800,356.20599169921877,-1.7561432644627988,9.6418762019068,-0.34726080140098925
1718311444857764600,356.2557646484375,-1.7540001149542628,9.641464113974571,-0.3688427012750879
1718311444907537700,356.30553759765627,-1.5294054698877035,9.682092476961015,-0.2972995417986996
1718311444957310700,356.3553107910156,-0.7696581653941422,9.774170456677675,-0.20881408841498195
1718311445007083800,356.4050837402344,0.8323439002793281,9.770994164729117,-0.07260171035230159
1718311445056856600,356.45485668945315,3.0682226189821957,9.294821006080507,0.602220774114877
1718311445106629600,356.5046296386719,4.816985271674394,8.398094869196415,1.5617568567857145
1718311445156402700,356.55440258789065,6.329900356140732,7.046164711934328,2.540531454542279
1718311445206175700,356.60417578125,7.051958492904901,6.0613628167122595,3.1145047699466346
1718311445255948800,356.65394873046876,7.235722238150238,5.142868500134348,4.16720618917942
1718311445305721900,356.70372192382814,7.064578320503235,5.021871299925446,4.58726232380867
1718311445355494700,356.75349462890625,6.898906696787476,5.708907807669044,3.9979786265477535
1718311445405267700,356.80326782226564,6.508344367668032,6.7546332504093645,2.861251308889687
1718311445455040800,356.85304077148436,5.582551710775494,7.884342798259854,1.6860124742686748
1718311445504813600,356.9028134765625,4.069268669779598,8.899819233208895,0.636144597961381
1718311445554586600,356.95258666992186,2.2885440678983926,9.535689032816887,0.05980042980641592
1718311445604359700,357.00235961914063,0.8340957123827188,9.770908240011334,0.06364729166002944
1718311445654132500,357.05213256835935,-0.577673119770363,9.787545486557484,-0.20158978145094586
1718311445703905500,357.10190551757813,-1.6683267415829002,9.66248585921526,-0.1530840452860575
1718311445753678800,357.1516789550781,-1.745633560886234,9.649748542717099,-0.07413990710447542
1718311445803452000,357.2014519042969,-1.6745494154900311,9.662494627043603,-0.0498123754837783
1718311445853225700,357.2512258300781,-1.4977464491680264,9.691225631487368,-0.08527471117628738
1718311445902998800,357.3009987792969,-1.1417942456588148,9.739952545255422,-0.00425252746574406
1718311445952771600,357.350771484375,-0.14025742480293846,9.803938987475632,0.18304792512618004
1718311446002544600,357.4005446777344,1.9304571904480456,9.592242694687842,0.6577119943860917
1718311446052317400,357.4503173828125,4.238962096357345,8.70571880286634,1.5530772912457584
1718311446102090500,357.5000905761719,5.675405351039767,7.513246801632643,2.7406737953975795
1718311446151863600,357.5498635253906,6.936352338084578,6.252844588989019,2.993219108185172
1718311446201636600,357.59963671875,7.28130091702044,5.377817658215761,3.7725481151789424
1718311446251409400,357.6494094238281,7.296103933876752,5.029834826150537,4.199767857827246
1718311446301182500,357.6991823730469,6.9253574813395735,5.42914335630536,4.328298960672319
1718311446350955500,357.74895556640627,6.6625938491374255,6.336565074726939,3.410010688060522
1718311446400728600,357.798728515625,5.8723483113318675,7.567830040213465,2.100929200182855
1718311446450501400,357.84850146484376,4.530120632916689,8.61289555774033,1.210945304100588
1718311446500274400,357.8982744140625,2.6746806895300743,9.432138057449459,0.22636006557019425
1718311446550047500,357.94804760742187,1.1806229388121514,9.732630239543319,-0.22893766097323967
1718311446599820300,357.9978203125,0.03824400001700269,9.805070621854066,-0.1717549804837443
1718311446649593600,358.04759350585937,-0.9457826479326933,9.75935224225223,-0.17581894198702647
1718311446699366700,358.09736669921875,-1.3249481884427368,9.715967858555912,-0.12190281641227192
1718311446749139500,358.14713940429687,-1.4809000899158418,9.69413538145423,-0.032263713181135245
1718311446798912500,358.19691259765625,-1.529261823633313,9.685788993391395,-0.13127216344783083
1718311446848685600,358.246685546875,-1.3477310981370507,9.713466689389943,-0.05060521549505647
1718311446898458400,358.29645825195314,-0.6000341873234137,9.785950910842418,0.213376373095531
1718311446948231400,358.3462314453125,0.7793678046341985,9.766090026074647,0.431792932315357
1718311446998004500,358.39600439453125,2.9332857407480475,9.285217311432957,1.1623096488125622
1718311447047778300,358.4457783203125,4.7297351505056024,8.33417213986218,2.083644449513405
1718311447097552400,358.4955524902344,5.985617547637224,7.298973351833224,2.6585227509334683
1718311447147325200,358.5453251953125,7.010680726099014,6.150962423616647,3.0309041111961004
1718311447197098200,358.5950981445313,7.388679341721534,5.2197027334898705,3.785833420948684
1718311447246871300,358.6448713378906,7.066270511373877,5.322642883482575,4.231747050411999
1718311447296644000,358.6946440429688,6.831207371523976,6.093201724043488,3.5182197183668613
1718311447346417400,358.74441748046877,6.196006849479675,7.2259507857203475,2.3591430601261556
1718311447396190500,358.7941904296875,4.971805831030011,8.357775133767724,1.2645730685874819
1718311447445963300,358.84396337890627,3.3565622987285253,9.208706903204321,0.32186295996792613
1718311447495736300,358.893736328125,1.7920925297223032,9.636249594196677,-0.31856994630452246
1718311447545509400,358.94350927734376,0.6652836717493832,9.777449039956927,-0.35957097852826114
1718311447595282400,358.99328247070315,-0.26494632826978337,9.792163209486008,-0.462317213384062
1718311447645055200,359.04305517578126,-1.0080278725087641,9.732892105349897,-0.6519681169718503
1718311447694828300,359.09282836914065,-1.1732573054149746,9.721680390983819,-0.531775657274574
1718311447744601300,359.14260131835937,-1.3538174323134124,9.69866367253363,-0.5229559160789474
1718311447794375400,359.19237548828124,-1.4528933080933988,9.685074123120307,-0.508739722667262
1718311447844148500,359.2421484375,-1.0473235255867241,9.744316585683823,-0.34899336081463844
1718311447893921300,359.29192138671874,0.1852373431955464,9.801495685976743,-0.25833423491995783
1718311447943694300,359.3416943359375,2.291485235916823,9.526213932985067,0.4132313666431233
1718311447993467400,359.39146728515624,4.363699944399297,8.580591370984912,1.8713588125303386
1718311448043240200,359.441240234375,5.735496539387107,7.236307929083704,3.303077084517479
1718311448093013000,359.4910129394531,6.809975198403,6.2373220256865025,3.300066504524648
1718311448142786000,359.5407861328125,7.23103904877007,5.390748451459407,3.8499680394679308
1718311448192559000,359.59055908203123,7.126767942434549,4.868311262024939,4.6560833465784786
1718311448242332000,359.6403317871094,6.876153013187646,5.335806900960207,4.518638284915685
1718311448292105000,359.69010498046873,6.611969577315449,6.332224415174126,3.5149949111014602
1718311448341878300,359.7398781738281,5.66193445957005,7.7143766922205685,2.1450607489846645
1718311448391652000,359.7896520996094,4.245018035395443,8.780548710662126,1.0257546678572893
1718311448441425200,359.8394250488281,2.4766262608647347,9.483541496950387,0.3149003544136882
1718311448491198000,359.8891979980469,1.0619050086468458,9.746014621773362,-0.24073338577235115
1718311448540971000,359.9389709472656,0.009955397586984327,9.80034359333217,-0.35150695107076313
1718311448590744000,359.988744140625,-1.001268972833082,9.748863581463693,-0.35709947384819385
1718311448640517000,360.03851708984377,-1.305668172302842,9.71500398195982,-0.29042081513563167
1718311448690290000,360.0882900390625,-1.4803025624141095,9.689185650092362,-0.3142846702007577
1718311448740063000,360.13806298828126,-1.5508591768048703,9.675573304325342,-0.3853649796720594
1718311448789836300,360.18783618164065,-1.2606884822390974,9.7212110199064,-0.281252388366498
1718311448839610000,360.23761010742186,-0.188573995071277,9.804615279302,-0.06572794755871873
1718311448889383200,360.28738305664064,1.7590049375042318,9.630420741912722,0.5755648223794997
1718311448939156000,360.33715600585936,3.849314543995261,8.837598631617427,1.8027829966932534
1718311448988929000,360.38692895507813,5.533169547969102,7.441240134564041,3.190985367558896
1718311449038702000,360.4367021484375,6.644471332469582,6.5311331225812435,3.060347940084338
1718311449088475000,360.48647485351563,7.120864855870604,5.57485648009777,3.792705644805729
1718311449138248000,360.536248046875,7.012423770374059,4.946459792849422,4.746455106899142
1718311449188021000,360.58602099609374,6.682343090224266,5.378114595335721,4.753160742017626
1718311449237794000,360.6357939453125,6.485963609033822,6.35868104494512,3.6972728017032144
1718311449287568000,360.6855678710937,5.781017350590228,7.617022817927599,2.1751285549901422
1718311449337341000,360.7353408203125,4.453922359377145,8.679342252594232,1.0009848951946942
1718311449387114000,360.7851140136719,2.7754373580038547,9.400782549721002,0.3043876003635116
1718311449436887000,360.8348869628906,1.353917093295604,9.709511814284324,-0.25030809178743507
1718311449486660000,360.88466015625,0.09875527465664781,9.793515208616853,-0.49769876175820826
1718311449536433000,360.9344328613281,-0.9671762221604585,9.742076697802544,-0.5717460312763228
1718311449586206000,360.9842060546875,-1.3245014675885438,9.7027687697649,-0.5218982602521777
1718311449635979000,361.03397900390627,-1.5457691601894794,9.673013682970405,-0.46239038821812717
1718311449685752800,361.0837529296875,-1.6995197522260248,9.645414312905073,-0.4979745830249041
1718311449735526000,361.13352587890626,-1.5303778220511972,9.679328272944689,-0.37276455089394
1718311449785299000,361.183298828125,-0.7794555559828877,9.77321008721292,-0.21728392019439488
1718311449835072000,361.23307202148436,0.9341995429709553,9.761819509148598,-0.06762028694422915
1718311449884845000,361.28284497070314,3.463735848507285,9.153938371184468,0.6151029789764434
1718311449934618000,361.3326181640625,5.246574958324432,8.046498522809147,1.9742581921212374
1718311449984391000,361.38239086914064,6.5653194698214525,6.723726655492186,2.803301516485214
1718311450034164000,361.4321640625,7.050220124804973,5.882127362546324,3.4446129226252435
1718311450083937300,361.48193725585935,7.207517303407192,5.198029830864072,4.14759577204138
1718311450133711400,361.5317114257812,7.070099129751324,5.226367452076077,4.343871792857349
1718311450183484700,361.5814846191406,6.82153821042478,6.052630644202232,3.6059248898267744
1718311450233257500,361.6312575683594,6.17947189426422,7.2031322201907635,2.4697028913423416
1718311450283030500,361.6810305175781,5.011209620657563,8.321531269475818,1.345460084465146
1718311450332803600,361.7308034667969,3.381650855016708,9.18590236620009,0.5949865485450253
1718311450382576400,361.7805764160156,1.746689645810425,9.649837974566221,0.010652998204506001
1718311450432349400,361.8303493652344,0.648848158320412,9.784759655231237,0.0887611559194047
1718311450482122500,361.88012255859377,-0.5219828332630917,9.791526080626248,-0.15471026738155633
1718311450531895300,361.9298952636719,-1.1999384646568447,9.73279215210676,-0.0573230616411427
1718311450581668400,361.97966845703127,-1.4347890577346085,9.70097837921679,0.052830732357688245
1718311450631441400,362.02944140625,-1.5611942544668913,9.681538934731483,0.029407207221875432
1718311450681214200,362.0792141113281,-1.5717026428692042,9.679867786648868,0.017993837370432447
1718311450730988500,362.12898852539064,-1.0637434761203826,9.743641462901234,0.31669607872404154
1718311450780761600,362.17876171875,0.01956719905082136,9.796029821786284,0.4558509765120223
1718311450830534400,362.22853442382814,2.0782113185487687,9.540463407611846,0.9115906016040592
1718311450880307500,362.27830737304686,4.301018447297811,8.627392285126447,1.7999213236518203
1718311450930080500,362.32808056640624,5.1629333830416195,7.791015695264935,2.968931054624915
1718311450979853300,362.37785327148435,6.588156155529618,6.4802037303328515,3.2823072682112455
1718311451029626400,362.42762646484374,7.189114800754189,5.331717585819959,4.007466585861146
1718311451079398700,362.47739868164064,7.034041143420338,5.14236171965599,4.49986811799407
1718311451129171700,362.52717163085936,6.786034935367107,5.767319080105423,4.105862370422482
1718311451178944500,362.57694458007813,6.433642470166086,6.585285568529367,3.378255659620464
1718311451228717600,362.62671752929685,5.68824963504374,7.6901242944955825,2.162450421333313
1718311451278490600,362.67649072265624,4.362572986195981,8.73969647579193,0.8694988880667835
1718311451328263400,362.72626342773435,2.772405735222995,9.406599711567162,-0.006663983938089223
1718311451378036500,362.77603637695313,1.671354272710532,9.660891283500193,-0.21013664225563405
1718311451427809500,362.8258095703125,0.6429974595308303,9.782326875126362,-0.2510162035241723
1718311451477583600,362.8755834960937,-0.09359597393102012,9.79053590054512,-0.5541220752477646
1718311451527356700,362.9253566894531,-0.6947816419776529,9.767543732014298,-0.5317268496967852
1718311451577129700,362.9751296386719,-1.0972794696930794,9.734910459434985,-0.444848959373869
1718311451626902500,363.0249025878906,-1.3520580214254558,9.706538351431488,-0.3541530816653743
1718311451676675600,363.0746755371094,-1.231027065077424,9.726853409707546,-0.20806396416742354
1718311451726448600,363.12444873046877,-0.6681012133881449,9.783630943462253,-0.06790053322429303
1718311451776221400,363.1742214355469,0.7808989597242325,9.775506673717498,0.0064500808925047745
1718311451825994500,363.2239943847656,2.7132623491197823,9.399877709835767,0.6714999889809637
1718311451875767600,363.273767578125,4.4150265192717315,8.614581903392075,1.5706360365509986
1718311451925540600,363.32354052734377,5.610017809849977,7.767486935639381,2.08907261204198
1718311451975313700,363.37331372070315,6.774723852279782,6.636843321809172,2.4951588196381924
1718311452025086700,363.4230866699219,7.21843091160953,5.817323758724331,3.1973993262544274
1718311452074860300,363.4728603515625,7.262596216550469,5.266058826473355,3.9615307641163464
1718311452124633300,363.52263330078125,7.182668693354725,5.478853435891867,3.8160008879363536
1718311452174406400,363.57240649414064,6.971436510947346,6.180116621908545,3.0619726186767218
1718311452224179200,363.62217919921875,6.271973067829013,7.311154788014292,1.8384191043503582
1718311452273952300,363.6719521484375,5.101413038673996,8.339916820994018,0.7692734769254922
1718311452323725300,363.72172534179685,3.6692958304971452,9.093413467594981,-0.12828463553702457
1718311452373498000,363.771498046875,2.39493362769261,9.488928450685739,-0.6284430106081068
1718311452423271400,363.821271484375,1.3278773737624288,9.696075994127987,-0.6270848739974201
1718311452473044500,363.87104443359374,0.4822845176683739,9.769552733749151,-0.7026063442539423
1718311452522817300,363.9208173828125,-0.2791792901531793,9.769358087959885,-0.807541102129966
1718311452572590300,363.97059033203124,-0.8061076352607458,9.752309922525287,-0.642667058532685
1718311452622363400,364.02036328125,-1.2168898186534642,9.711503280362486,-0.6134123955409974
1718311452672136200,364.07013623046873,-1.333776514803618,9.70224620719552,-0.5077802665179595
1718311452721909200,364.1199091796875,-1.0553262878436596,9.743961780896782,-0.33449020368773486
1718311452771682300,364.1696823730469,-0.2769430738000199,9.799483761632441,-0.2525568205622956
1718311452821455400,364.2194553222656,1.276329849615693,9.723215929988026,0.02099399643394863
1718311452871228200,364.2692282714844,3.2568022400766607,9.209167506453394,0.8688400588318705
1718311452921001500,364.3190014648437,4.938212188985943,8.30231803496182,1.689962088677287
1718311452970775300,364.368775390625,6.198183608996867,7.32915630865097,2.009068954870105
1718311453020548400,364.41854833984377,6.9973647329300634,6.317154271814227,2.7020041652634736
1718311453070320400,364.4683203125,7.192909516862034,5.733686859616637,3.3996003532052037
1718311453120093400,364.5180935058594,7.15488987506926,5.264584077745676,4.154765517540276
1718311453169866500,364.5678664550781,7.011979533737898,5.680034764406085,3.8392370943561196
1718311453219639600,364.6176396484375,6.720550948065519,6.426537606596947,3.115153296983242
1718311453269412600,364.66741259765627,6.10819354147017,7.36628747717142,2.1443308272749184
1718311453319185400,364.7171853027344,5.027104524403811,8.358624444073438,1.015873179181665
1718311453368958500,364.76695849609376,3.383737890423834,9.203093154975772,-0.15433303156699985
1718311453418731500,364.8167314453125,2.1758831727497276,9.55785877904892,-0.2885425819072872
1718311453468504300,364.86650439453126,1.145763222355023,9.738738493290542,-0.12071357009508646
1718311453518277400,364.91627734375,-0.00016274776545114946,9.78762556605637,-0.6105391051270067
1718311453568051500,364.96605151367186,-0.9940423825804143,9.730479198989272,-0.7071385808560997
1718311453617824500,365.01582446289063,-1.4111610755182802,9.685932785776258,-0.6014149741573259
1718311453667597600,365.06559765625,-1.601403076867014,9.659304306569695,-0.5511033119484782
1718311453717370600,365.11537060546874,-1.5847062090881168,9.666768066579102,-0.4611735963068902
1718311453767143400,365.16514331054685,-1.210758914683014,9.726319741222262,-0.32117768111750483
1718311453816916500,365.21491650390624,-0.37293008018657564,9.796696176740527,-0.23677304904032498
1718311453866690300,365.2646901855469,1.1530532332327217,9.738312376832962,0.07841486274362541
1718311453916463400,365.3144633789062,3.173855953581631,9.22288155902922,1.0175701192926614
1718311453966236400,365.364236328125,5.038970903286337,8.180659155973792,1.963657449260354
1718311454016009200,365.4140092773437,6.484936604073643,6.9506935826480385,2.409119827824831
1718311454065784000,365.4637841796875,7.267334935510158,5.744401730376482,3.2183927221834656
1718311454115556900,365.51355688476565,7.190151158064603,5.305442157834768,4.040353248679637
1718311454165330000,365.56332983398437,7.039161555173993,5.659670021769404,3.8195217555388807
1718311454215103000,365.61310302734375,6.969431600865721,5.9666644253641365,3.463566044898331
1718311454264876800,365.66287670898436,6.517774459314346,6.887125073578954,2.501293376870453
1718311454314649900,365.71264990234374,5.751480290460586,7.8452149029642335,1.2423581680394709
1718311454364423000,365.7624228515625,4.444917507405579,8.739915671500563,0.16426009468371047
1718311454414195700,365.81219580078124,2.7347578493520617,9.40035643326342,-0.5699218480564654
1718311454463970000,365.8619699707031,1.4243671785719692,9.696882049813865,-0.3347725277604535
1718311454513742800,365.9117429199219,0.07995126939751207,9.792434427642823,-0.5217467960175126
1718311454563516000,365.9615158691406,-1.1163853713750838,9.726300451999903,-0.568477932858467
1718311454613289700,366.0112897949219,-1.8562690876871346,9.618680035236478,-0.45349341706782575
1718311454663062800,366.0610627441406,-2.0415034900069235,9.585693126913904,-0.3422245973320678
1718311454712835800,366.1108359375,-1.869676266270876,9.621092941597103,-0.33051644121855495
1718311454762610000,366.16060986328125,-1.367936996950209,9.70716729698479,-0.264658542570658
1718311454812383000,366.21038305664064,-0.4603018549736589,9.794849672091006,-0.13939524588249622
1718311454862156000,366.26015600585936,1.1529516725543887,9.734482589411735,0.28447922319220376
1718311454911929900,366.3099299316406,3.4505955041661855,9.076432522177695,1.3719108690172432
1718311454961703000,366.3597028808594,4.986515324383974,8.205086910265683,1.995399910479784
1718311455011475700,366.4094758300781,6.169395321407913,7.32714321526289,2.1028364951089022
1718311455061250600,366.45925048828127,6.829615718418359,6.159358496040105,3.4042639611020684
1718311455111023400,366.5090234375,7.216202129644155,5.038977917549014,4.3249847215577955
1718311455160796400,366.55879638671877,6.981974856096506,5.3196372719258065,4.373089119513333
1718311455210570200,366.6085703125,6.875863090330362,6.098904319599271,3.419974740453064
1718311455260343300,366.65834326171876,6.142963241556286,7.330172207695245,2.16863364001289
1718311455310117000,366.7081171875,4.907369306954741,8.413011283299326,1.1442672847088426
1718311455359890400,366.75789038085935,3.2138521561443802,9.264334682402014,0.11683003405947237
1718311455409663500,366.80766357421874,1.8013555942386388,9.639780106410383,-0.01239370210870402
1718311455459437300,366.8574372558594,0.2895688744814135,9.798501764857768,-0.2755004920425825
1718311455509210400,366.9072104492187,-0.9212902309067547,9.746714878997206,-0.5684742065314203
1718311455558984200,366.9569841308594,-1.6209592795997858,9.660642861697077,-0.46351500833388415
1718311455608757200,367.00675732421877,-1.8417875578701495,9.623815644559263,-0.400453864265047
1718311455658531300,367.05653125,-1.9213414254479109,9.606693244844674,-0.43622181814089417
1718311455708304400,367.10630444335936,-1.5866672800280153,9.671937578171491,-0.3263344428261742
1718311455758078500,367.15607836914063,-0.6637170069545507,9.78201006426215,-0.20526817770274355
1718311455807851300,367.20585131835935,1.1583009246278553,9.73641326521337,0.1760082540140487
1718311455857624300,367.2556242675781,3.399797337082028,9.097913701623678,1.356359079620242
1718311455907398400,367.3053984375,4.957888949358463,8.122933527714014,2.3680608183361587
1718311455957171500,367.3551713867187,6.38018443622291,6.981703053417801,2.5921871152386067
1718311456006945300,367.4049453125,7.162562893915176,5.718856954753399,3.487507184717059
1718311456056718800,367.45471875,7.174236380574107,4.968722478061914,4.473531607471406
1718311456106492000,367.50449194335937,7.08892424173057,5.311445782163739,4.207859394346177
1718311456156265700,367.554265625,6.777158970472216,6.279590557095408,3.287443462055921
1718311456206038800,367.60403881835936,5.945097321200371,7.568312855294346,1.8832944572567938
1718311456255812900,367.6538127441406,4.480436856815219,8.694232363212109,0.7116157262701541
1718311456305586000,367.7035859375,2.7417928625553847,9.413871748396753,0.17880773027315736
1718311456355359700,367.7533598632813,1.2305293446883558,9.729013218089937,0.050227970547345464
1718311456405133800,367.8031337890625,-0.07676336007639765,9.804712894457579,-0.17924212136873974
1718311456454906600,367.85290673828126,-1.1729715472761542,9.732150931593775,-0.2823824335760437
1718311456504681000,367.90268090820314,-1.6741121931165457,9.65923884011805,-0.25851065093278885
1718311456554454800,367.95245483398435,-1.7966044541887938,9.63796165881157,-0.2286789552381262
1718311456604227800,368.0022277832031,-1.60687537079826,9.670576811212301,-0.26131043771915136
1718311456654001700,368.0520017089844,-0.9540056288115679,9.758611068496107,-0.17253544507063925
1718311456703776000,368.10177587890627,0.3762539273796603,9.799427647531031,0.0060684063648484875
1718311456753549800,368.1515498046875,2.488316406397521,9.448829664531349,0.835619634014368
1718311456803323000,368.20132299804686,4.68359036218524,8.367332651185988,2.054773744338006
1718311456853096700,368.2510966796875,6.0658379162997,7.313616794213652,2.4263148543842137
1718311456902870800,368.3008708496094,7.086565695905685,6.123758774870634,2.9069819634512064
1718311456952644900,368.3506447753906,7.323208798423409,5.1749610899657,3.969989088121056
1718311457002418700,368.4004187011719,7.155957796561718,5.051883576351404,4.409212864556908
1718311457052193300,368.450193359375,6.981936277651786,5.923026943689584,3.5129338869184252
1718311457101966000,368.49996606445313,6.370811627721786,7.1879936877697705,1.9788541416093706
1718311457151740200,368.549740234375,5.110287250003219,8.310777820271253,0.9931426572617142
1718311457201514000,368.5995139160156,3.362281845419109,9.203665401905775,0.39743502790052443
1718311457251288000,368.6492880859375,1.6369450764998792,9.669045363861322,0.019363575370656326
1718311457301062100,368.69906225585936,0.2677897715347819,9.800767956224083,-0.20892069059461355
1718311457350836000,368.7488359375,-0.9911169235877693,9.74184055095911,-0.533484616616927
1718311457400610000,368.7986101074219,-1.7798910736665128,9.629968906491994,-0.5158082362813875
1718311457450384100,368.8483840332031,-1.8713608583569525,9.618205987983941,-0.39814208019133657
1718311457500158000,368.89815795898437,-1.677556634481996,9.652065002965927,-0.4402491374282166
1718311457549932000,368.94793212890625,-0.9630416065737605,9.752837161269783,-0.3536826146094128
1718311457599706000,368.9977060546875,0.43967656170465047,9.795975461250544,-0.12616174336522817
1718311457649481000,369.04748095703127,2.5918241271451112,9.418551430645584,0.8624027192607522
1718311457699255000,369.09725512695314,4.904706225225329,8.063116480132937,2.664660230775177
1718311457749029000,369.14702905273435,6.144002521476149,7.206460487830639,2.547264269928634
1718311457798803200,369.19680322265623,7.193988544270396,6.042094637140631,2.812481432762742
1718311457848577000,369.2465769042969,7.3292574309378855,5.242994177228212,3.8682492538288233
1718311457898350800,369.2963508300781,7.015217200484871,5.060477801695466,4.62046024453342
1718311457948126000,369.3461259765625,6.815535755139589,5.802213867875933,4.006645624867081
