time,seconds_elapsed,z,y,x
1718452202515519700,397.9115197753906,2.2908730953678487,7.898006581953167,-5.342634701153636
1718452202565287700,397.9612875976562,2.3413927377715704,7.765890021836757,-5.511732792186737
1718452202615055600,398.0110556640625,1.856148968438804,7.963059776622057,-5.414311113354564
1718452202664823600,398.0608234863281,2.03169082878381,8.158589947506785,-5.047773802945017
1718452202714591500,398.1105915527344,2.023754336696118,7.648345592430234,-5.794617421397566
1718452202764359400,398.160359375,1.84333960961774,7.779806318986416,-5.678651201093197
1718452202814127400,398.21012744140626,2.11296260619536,7.885807610115409,-5.433212213179469
1718452202863895300,398.25989526367186,1.6407618583090602,8.275885955110192,-4.998798467373848
1718452202913663700,398.30966381835935,1.4062648279093206,8.751722429150343,-4.1952550565779205
1718452202963431700,398.359431640625,0.633323476126045,9.015747459590434,-3.805994457706809
1718452203013199600,398.40919970703123,-0.028778821074287406,9.196561707380413,-3.404824225333333
1718452203062967600,398.4589675292969,-0.6939789472926408,9.349413012489675,-2.8770222939953207
1718452203112735500,398.5087355957031,-1.1253315519619733,9.453680027171968,-2.3520107240281996
1718452203162504400,398.55850439453127,-1.478187177695334,9.53474853709638,-1.7532611331552266
1718452203212272400,398.6082724609375,-1.5550760638475418,9.59441243994236,-1.3035976496390997
1718452203262040600,398.65804052734376,-1.6074083086311817,9.599701778522133,-1.1968057195890693
1718452203311808500,398.70780859375,-1.3971627991735935,9.622564767715334,-1.2745957192994652
1718452203361576400,398.75757641601564,-0.5165301208151504,9.586143208768963,-2.002359374228865
1718452203411344600,398.8073447265625,0.6538409981716424,9.316895475244522,-2.9897002864092586
1718452203461112600,398.8571125488281,1.2802309487074612,8.866580980473756,-3.9893811863332984
1718452203510880500,398.9068806152344,1.8384896853685377,8.405349954891204,-4.705362049010396
1718452203560648400,398.9566484375,1.996355457638949,8.092309841391444,-5.167151292997598
1718452203610416400,399.0064165039062,2.3688138286605476,7.868710344842076,-5.351868393445015
1718452203660184300,399.0561843261719,2.2523097020871936,7.788482961916923,-5.516977707102894
1718452203709952300,399.1059521484375,1.7397396805420517,8.034995716542005,-5.3462645820885895
1718452203759720400,399.1557204589844,1.9143682254344223,8.092231515458225,-5.198204602909088
1718452203809488400,399.20548828125,1.754082970932126,7.624560227695107,-5.912668046760559
1718452203859257300,399.25525732421875,1.5756049110047519,7.90467948384583,-5.586043644544482
1718452203909025500,399.3050256347656,1.637514400820434,8.036624779048562,-5.376020837926864
1718452203958793500,399.35479345703123,1.2053805095802992,8.488002519136666,-4.761434941627085
1718452204008561400,399.4045615234375,0.9906310397669672,8.953043458396197,-3.8771193735048173
1718452204058329300,399.4543293457031,0.06599807887014467,9.154515294289588,-3.5158056429624556
1718452204108097300,399.5040971679687,-0.4523914471752941,9.277693345668911,-3.144853438720107
1718452204157865200,399.553865234375,-1.0653832061514257,9.368941888824105,-2.694114581057429
1718452204207633400,399.60363330078127,-1.4197855498701333,9.46195685712993,-2.150807768204063
1718452204257401300,399.6534013671875,-1.6256437841542064,9.531120409727096,-1.6387252379149198
1718452204307169500,399.70316943359376,-1.6790137014225124,9.54733796955645,-1.483121711488068
1718452204356937500,399.7529375,-1.6491358650311827,9.5606539627254,-1.4299052312158047
1718452204406705400,399.80270532226564,-1.2788824567079544,9.572327449384332,-1.704518729557097
1718452204456473300,399.85247338867185,-0.28068322844272475,9.447884492635726,-2.6132453930974004
1718452204506243300,399.9022434082031,0.7564289006605744,9.113693454557657,-3.54101198041141
1718452204556011300,399.95201123046877,1.3161919044047594,8.62893542291522,-4.4698423975646495
1718452204605779200,400.001779296875,1.7729684347964823,8.23644592512548,-5.018759305384755
1718452204655547100,400.05154711914065,1.9804761898532508,7.982191762593388,-5.34160009740889
1718452204705315000,400.10131518554687,2.3526177500106393,7.832790890198946,-5.411375059902667
1718452204755083000,400.1510830078125,2.0127716087803242,7.838816726359725,-5.538237937274575
1718452204804851000,400.20085083007814,1.5143034700848161,8.148577672058343,-5.241940284261107
1718452204854619100,400.250619140625,1.5490055117622017,7.944954795610904,-5.536127813252806
1718452204904387300,400.30038720703124,1.5965758028410375,7.6349074341863385,-5.943863980013131
1718452204954155300,400.3501552734375,1.7512709822513162,7.894051706847548,-5.548641257867216
1718452205003923200,400.3999230957031,1.3273935357682407,8.094640330165625,-5.3744964048385615
1718452205053691100,400.4496911621094,1.0858040628895163,8.692543094950913,-4.408074800437689
1718452205103459000,400.499458984375,0.44688528750706463,9.02193111666143,-3.817776957698166
1718452205153227000,400.54922705078127,-0.08802804673872888,9.19658625729978,-3.4037355533137914
1718452205202995000,400.5989948730469,-0.760636508418247,9.331719534888864,-2.9173350151613353
1718452205252764200,400.64876416015625,-1.2278051804214716,9.415940955886244,-2.450087505768239
1718452205302532000,400.69853198242185,-1.6236651775576174,9.48353448268771,-1.896490915699303
1718452205352300300,400.74830029296874,-1.7436102383650838,9.54775005748868,-1.4038061827108264
1718452205402068200,400.7980681152344,-1.7884522735238073,9.563858311724662,-1.2265529884032904
1718452205451836200,400.8478361816406,-1.6891788293451069,9.578507599323988,-1.252703036443144
1718452205501604000,400.8976040039062,-1.0518477980781347,9.571590367281436,-1.857053516063094
1718452205551372000,400.9473720703125,0.07016197991683147,9.366648224928975,-2.9036832141667603
1718452205601140000,400.9971398925781,0.8397261194851249,8.954752600401639,-3.908666312152147
1718452205650908000,401.0469079589844,1.427570796918869,8.454002049857378,-4.760488308426737
1718452205700675800,401.09667578125,1.5558254209101199,8.09366067147851,-5.314361961871385
1718452205750444000,401.14644409179687,1.9155051205098628,7.821384530043601,-5.59706889642775
1718452205800212000,401.1962119140625,2.1055100982323287,7.7537986020267,-5.622791366705298
1718452205849980200,401.24598022460935,1.6649423598416149,7.91394883197248,-5.546870741063356
1718452205899748000,401.295748046875,1.5536438390873373,8.158790438514947,-5.214473600664735
1718452205949516000,401.34551611328123,1.9058255841471254,7.572366514599323,-5.932749880802631
1718452205999285000,401.3952849121094,1.6321392836533486,7.610864879819751,-5.965000291544198
1718452206049053000,401.4450529785156,1.5102515643455088,8.155638696485758,-5.232123239123821
1718452206098820900,401.49482080078127,1.2711895641177893,8.244131803452968,-5.156430577018857
1718452206148588800,401.5445888671875,0.9100448334667831,8.730437649059295,-4.372830176316201
1718452206198357000,401.59435693359376,0.23494334939513353,9.022497518372536,-3.8353260583922264
1718452206248125200,401.64412524414064,-0.2087844056627713,9.22601868801117,-3.3177366012498735
1718452206297893000,401.69389306640625,-0.7942861184332519,9.364074575048685,-2.8024297020867466
1718452206347661000,401.7436611328125,-1.1483131260335444,9.426457673725485,-2.44819760036841
1718452206397429000,401.7934289550781,-1.5038266458645462,9.50772725917995,-1.8740356305241583
1718452206447197000,401.8431970214844,-1.6162036095052956,9.58512614068091,-1.2975539855606852
1718452206496964900,401.89296484375,-1.6379842102892697,9.603110710182785,-1.125900949347764
1718452206546733000,401.9427331542969,-1.44228379740417,9.623625674945115,-1.2149230486251412
1718452206596501000,401.9925009765625,-0.6660011723689735,9.589455109795928,-1.9414315889269111
1718452206646269200,402.0422692871094,0.46702623132523147,9.330613619473576,-2.9819328672781586
1718452206696037000,402.092037109375,1.0944803404938428,8.8976652700454,-3.975429233348369
1718452206745805000,402.14180517578126,1.7241173101268708,8.3863693600893,-4.7819016833335155
1718452206795574000,402.19157397460935,1.8944632092639804,8.081987769341469,-5.22138323392272
1718452206845342200,402.24134228515624,2.261905505689233,7.858684625390172,-5.412511954978108
1718452206895110100,402.2911101074219,2.2463236134149134,7.756651068848371,-5.564065036970376
1718452206944878000,402.3408781738281,1.6667480940893291,7.984193165543675,-5.444724371796846
1718452206994646000,402.3906459960937,1.806670359520614,8.196131450393796,-5.072454070693254
1718452207044414000,402.4404140625,1.8111000125311314,7.759048193117976,-5.717298619395494
1718452207094182000,402.4901818847656,1.640799559970945,7.889296036753058,-5.589019445484876
1718452207143950000,402.5399501953125,1.8448026679076253,7.9720695970296855,-5.404921353718638
1718452207193718000,402.58971801757815,1.3116570374540983,8.53685978128612,-4.6445600820451975
1718452207243486200,402.639486328125,1.0466054404452443,8.9876892398417,-3.7810651836335656
1718452207293254100,402.68925415039064,0.22938936852980404,9.216125655028224,-3.3437688681289552
1718452207343022000,402.73902197265625,-0.34575879934020337,9.349818670681119,-2.9379779902175067
1718452207392790000,402.7887900390625,-0.9099724988829344,9.432949958354234,-2.522260177053511
1718452207442558000,402.8385578613281,-1.256516311120987,9.506434881281852,-2.054082839464396
1718452207492325400,402.8883254394531,-1.5099736241869628,9.573251578491925,-1.4977343203388154
1718452207542093300,402.93809326171873,-1.493533069256693,9.613326983770728,-1.2343830975070595
1718452207591861500,402.9878615722656,-1.543852805174142,9.604056466600298,-1.2445882651790976
1718452207641629400,403.0376293945312,-1.098901591002196,9.615033787688612,-1.5855381298676132
1718452207691397400,403.0873974609375,-0.0526278530296171,9.470503151679038,-2.5450331498757004
1718452207741166300,403.13716625976565,0.9426215535532683,9.12181947786808,-3.4748055240541693
1718452207790934300,403.18693432617187,1.5163118872977792,8.653190158727764,-4.358153416188061
1718452207840702200,403.2367021484375,1.933525491977483,8.265085159632562,-4.911235334733128
1718452207890470100,403.28647021484375,1.923476683910936,7.873872842171788,-5.52021245124042
1718452207940238600,403.3362385253906,2.2842060386940837,7.813398791986703,-5.468416213029623
1718452207990006500,403.3860065917969,1.9512702613741157,7.8670947263389825,-5.520121850347518
1718452208039774500,403.4357744140625,1.6615839893244206,8.201441831761597,-5.11330455199778
1718452208089542400,403.4855424804687,1.6866912503130733,7.88625243127346,-5.579647806027531
1718452208139310300,403.5353103027344,1.6069905216105282,7.646547018575668,-5.926067626559734
1718452208189078300,403.5850783691406,1.6477584391981361,7.961665691915154,-5.483351916354894
1718452208238846200,403.63484619140627,1.5612043374694884,8.07379686410129,-5.342925793054699
1718452208288614400,403.68461450195315,1.0672739152688533,8.742199983045458,-4.313379039438068
1718452208338382600,403.73438256835936,0.6110801532011478,9.025746875557303,-3.785876383307576
1718452208388150500,403.78415063476564,-0.06266100230272859,9.178401196789741,-3.4530297455757855
1718452208437918500,403.83391845703125,-0.6308342165935784,9.29168563066423,-3.071974664992094
1718452208487686400,403.88368627929685,-1.2007602293685078,9.381865667805075,-2.5902038324669
1718452208537454300,403.9334543457031,-1.5316918272592126,9.465533546572923,-2.0562029003582896
1718452208587222300,403.98322216796873,-1.7371366584368049,9.535960250973702,-1.489363090095669
1718452208636990200,404.032990234375,-1.8107389241337775,9.548269112926722,-1.312319593016058
1718452208686758400,404.0827583007812,-1.6771813714288175,9.568906827285884,-1.3392097918987274
1718452208736526600,404.1325266113281,-1.146137243299186,9.563151040238141,-1.84469131648764
1718452208786294500,404.18229443359377,0.00004322895959699053,9.381332583841681,-2.8567423070326448
1718452208836062500,404.2320625,0.8401641455762088,9.008412294396758,-3.783253633588552
1718452208885830400,404.28183032226565,1.5367600704342126,8.49553174559772,-4.651312771175801
1718452208935599400,404.33159936523435,1.815320406705141,8.139106079357862,-5.160422861525416
1718452208985367300,404.3813671875,2.113754048833996,7.863119392967223,-5.465690587458014
1718452209035135200,404.43113525390623,2.2895127668000756,7.710479100260138,-5.610438665610552
1718452209084903400,404.4809033203125,1.802143383615464,7.869638565602898,-5.566999921378493
1718452209134671400,404.5306713867187,1.7062610431797802,8.209806340003013,-5.0850914339482784
1718452209184439300,404.5804392089844,1.981338798031956,7.703584664571284,-5.735805751466751
1718452209234207500,404.63020751953127,1.766039366185665,7.6409893844485275,-5.8878510008901355
1718452209283975400,404.6799753417969,1.7989318742230533,7.922518507397174,-5.4925365088075395
1718452209333743400,404.72974340820315,1.440869108300656,8.223104212993382,-5.145369669300317
1718452209383511300,404.77951123046876,1.200965104290843,8.776790234911442,-4.206660247689485
1718452209433279200,404.829279296875,0.4504666165925562,9.031929363584517,-3.7936400030463933
1718452209483047700,404.87904760742185,-0.2208083862598054,9.199825093090533,-3.3889310751527546
1718452209532815600,404.9288156738281,-0.7959598968643694,9.34854908913672,-2.8533254843264815
1718452209582583600,404.97858349609373,-1.2986886886790394,9.436831183701752,-2.330240498507768
1718452209632352000,405.0283520507812,-1.537531639328599,9.517844748568534,-1.793606733677536
1718452209682120000,405.0781198730469,-1.677428039666265,9.573401800617575,-1.3063682833962142
1718452209731887900,405.1278879394531,-1.733091182438284,9.591756956997513,-1.0793445845518261
1718452209781655800,405.17765576171877,-1.4361029168121515,9.644794135180115,-1.0420891320645809
1718452209831423700,405.227423828125,-0.6457266652990132,9.645538231545686,-1.6483401846088468
1718452209881191700,405.27719165039065,0.5113595132442191,9.390801253932715,-2.7788036195665597
1718452209930959600,405.32695971679686,1.1914565405808388,8.964707592704892,-3.792734286378324
1718452209980727600,405.3767275390625,1.9254172965846954,8.471607849174738,-4.5491775078251955
1718452210030495700,405.42649584960935,2.040954039430618,8.157585738900304,-5.045657833704352
1718452210080264000,405.4762639160156,2.3514884537197647,7.862599753007292,-5.368465892502665
1718452210130031900,405.5260319824219,2.3234853251591323,7.790902298018336,-5.483941698941588
1718452210179799800,405.5757998046875,1.8848150909528134,8.100587255871295,-5.1959927720785135
1718452210229567700,405.6255676269531,2.042914233587682,8.328969895043969,-4.756588962900638
1718452210279335700,405.6753356933594,1.9173932723440228,7.925033705088496,-5.448655866026878
1718452210329103600,405.725103515625,1.903521837249398,8.00740394526124,-5.331836828285455
1718452210378871600,405.77487158203127,1.849203971606493,8.069815685510635,-5.256322445356846
1718452210428639700,405.8246396484375,1.3597409771434963,8.682789762699603,-4.35093807798177
1718452210478408000,405.87440795898436,0.9605957477916032,9.067870445537567,-3.6085119837105273
1718452210528175400,405.92417529296876,0.14228933248934336,9.248271436351537,-3.2587735401496287
1718452210577944300,405.9739443359375,-0.40471071799192576,9.370216731065511,-2.8645471355646848
1718452210627712300,406.0237121582031,-0.9588627865191548,9.464576684239507,-2.3817538281239568
1718452210677480200,406.0734802246094,-1.3452967105969786,9.532944702544809,-1.8664217945195734
1718452210727248100,406.123248046875,-1.639991020067036,9.581754618421197,-1.2925856956288218
1718452210777016000,406.1730161132813,-1.6324653007373213,9.614335284030437,-1.0344088066950439
1718452210826784300,406.2227841796875,-1.5822035786174238,9.615363458034395,-1.1008269330415874
1718452210876552400,406.2725524902344,-1.0051500520501284,9.614808746761083,-1.64788177331686
1718452210926320400,406.3223203125,0.22149519948018714,9.41777693914175,-2.725222543765604
1718452210976088300,406.37208837890626,1.0856037180118263,9.016191111704707,-3.7013735150203106
1718452211025856300,406.42185620117186,1.7114419529490172,8.501038526320457,-4.579703578992188
1718452211075624200,406.47162426757814,1.9016123503662645,8.153981576928496,-5.105573080962896
1718452211125392100,406.52139208984374,2.282137123465538,7.820507747209072,-5.459108286458253
