time,seconds_elapsed,z,y,x
1718293274391869200,853.451869140625,0.4578258693218231,-0.4360915720462799,-1.7044398784637451
1718293274441638100,853.5016381835937,0.08814823627471924,-0.04879363998770714,-0.20932765305042267
1718293274491408400,853.5514084472657,-0.12653903663158417,0.5616382956504822,1.1125876903533936
1718293274541177300,853.6011772460937,-0.4530963897705078,0.8685457706451416,2.4027671813964844
1718293274590947300,853.650947265625,-0.4550412893295288,0.7530540823936462,2.8974292278289795
1718293274640717300,853.7007172851562,-0.20881126821041107,0.18624790012836456,3.1019132137298584
1718293274690486300,853.750486328125,-0.10485770553350449,-0.604469895362854,2.709990978240967
1718293274740256300,853.8002563476563,-0.03955220431089401,-0.9046958088874817,2.619765281677246
1718293274790026200,853.8500261230469,-0.3833377957344055,0.48653796315193176,1.7709877490997314
1718293274839795500,853.8997954101562,-0.20507405698299408,-0.3155406415462494,0.47319525480270386
1718293274889565200,853.9495651855469,-0.044254280626773834,-0.34118449687957764,-0.5067641139030457
1718293274939334400,853.9993344726563,-0.0842517614364624,-0.0441107340157032,-0.9069072604179382
1718293274989104000,854.0491042480469,0.04836593568325043,0.2030937224626541,-1.5571836233139038
1718293275038874000,854.0988740234375,0.27132073044776917,-0.007269630674272776,-2.2022576332092285
1718293275088643000,854.1486430664063,0.012406602501869202,0.48419782519340515,-2.217654228210449
1718293275138413000,854.1984130859375,-0.5062645077705383,-0.18060706555843353,-3.061915636062622
1718293275188182000,854.2481821289063,-0.2155759632587433,-0.9467159509658813,-3.1977291107177734
1718293275237952000,854.2979519042968,-0.00948271807283163,-0.5644418001174927,-2.2652907371520996
1718293275287722000,854.3477219238281,-0.1389472335577011,0.003410177771002054,-1.3777214288711548
1718293275337491000,854.3974909667969,-0.2307320088148117,0.2273617833852768,0.12848766148090363
1718293275387261200,854.4472612304687,-0.36609411239624023,0.779754638671875,1.531538963317871
1718293275437030100,854.4970300292969,-0.30956530570983887,0.9096508622169495,2.590182304382324
1718293275486800000,854.5467998046875,-0.012804744765162468,0.780267059803009,3.1025214195251465
1718293275536570000,854.5965700683594,-0.04398716613650322,0.19215106964111328,3.1896443367004395
1718293275586339000,854.6463391113281,0.0008053398923948407,-0.44518038630485535,3.3046438694000244
1718293275636109000,854.6961091308593,-0.2793285846710205,-0.298941969871521,2.6706185340881348
1718293275685878000,854.7458779296875,-0.30580997467041016,0.054613176733255386,1.509067177772522
1718293275735648300,854.7956481933594,0.1275145560503006,-0.038352981209754944,0.14613324403762817
1718293275785418000,854.84541796875,0.14941293001174927,0.11794421076774597,-0.7998418211936951
1718293275835187000,854.8951870117188,0.21207444369792938,0.30270153284072876,-1.1701679229736328
1718293275884957200,854.9449572753906,0.4750339090824127,-0.08885077387094498,-2.0418379306793213
1718293275934726000,854.9947258300781,0.3710654079914093,0.12417494505643845,-2.0121216773986816
1718293275984497200,855.0444970703124,0.3452215790748596,-0.06059889867901802,-2.6510844230651855
1718293276034267100,855.0942670898437,0.4730261564254761,-0.19864678382873535,-3.374876022338867
1718293276084036000,855.1440361328125,0.2939186990261078,-0.5895642042160034,-2.9293735027313232
1718293276133806300,855.1938063964843,0.21189627051353455,-0.8698914647102356,-2.3457024097442627
1718293276183576000,855.243576171875,0.13315671682357788,-0.609020471572876,-1.170595645904541
1718293276233345300,855.2933452148437,0.08711865544319153,0.11941561102867126,0.5515733957290649
1718293276283115300,855.343115234375,-0.09410998970270157,0.9147359132766724,1.5909247398376465
1718293276332884000,855.3928840332031,-0.2949701249599457,0.8827729225158691,2.5568506717681885
1718293276382654200,855.442654296875,0.013674000278115273,0.6369791030883789,2.878234386444092
1718293276432424200,855.4924240722656,0.16019606590270996,-0.27299612760543823,2.978639602661133
1718293276482193200,855.5421931152343,0.11788855493068695,-0.38702815771102905,2.4669606685638428
1718293276531963100,855.5919631347656,-0.43355411291122437,-0.5965949296951294,2.1799399852752686
1718293276581732400,855.641732421875,-0.5983997583389282,-0.6221626400947571,1.4775673151016235
1718293276631502000,855.6915021972657,-0.4649788737297058,-0.22474202513694763,0.09241621941328049
1718293276681272300,855.7412722167969,-0.17655985057353973,-0.40253332257270813,-0.8084635138511658
1718293276731041300,855.7910412597656,0.14785310626029968,-0.06916788220405579,-1.0779753923416138
1718293276780811000,855.8408110351562,0.17009688913822174,-0.20039035379886627,-2.1222312450408936
1718293276830580200,855.8905803222656,0.055147141218185425,0.13656796514987946,-2.1255698204040527
1718293276880350200,855.9403500976563,-0.1212334856390953,0.15071654319763184,-2.774425983428955
1718293276930120200,855.9901201171875,-0.17077653110027313,-0.20589058101177216,-2.8965742588043213
1718293276979889000,856.0398889160156,0.1337713748216629,-0.957883358001709,-3.042604446411133
1718293277029659100,856.0896591796875,-0.09553637355566025,-0.33613088726997375,-1.817658543586731
